Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
100035690330,32013,1,3.0,3.0,327000.0,327000.0,180,92012,112012,175.0,76,39.0,717.0,0,2,4,1,1,37860,325,0,0,0,0,0,4,0,7.4,3.3,1.5,2258.2019637090657,0.0,817.5,0.0,327000.0,174,107.0
100035690330,42013,1,3.0,3.0,327000.0,316839.15,180,92012,112012,173.0,76,39.0,717.0,0,2,4,1,1,37860,325,0,0,0,0,0,4,0,7.4,3.3,1.1,2258.2019637090657,10160.849999999977,817.5,8720.148036290911,327000.0,173,107.0
100035690330,52013,1,3.0,3.0,327000.0,315373.05,180,92012,112012,172.0,76,39.0,717.0,0,2,4,1,1,37860,325,0,0,0,0,0,4,0,7.4,3.3,1.4,2258.2019637090657,1466.100000000035,817.5,25.39803629096923,316839.15,172,107.0
100035690330,62013,1,3.0,3.0,327000.0,313903.28,180,92012,112012,171.0,76,39.0,717.0,0,2,4,1,1,37860,325,0,0,0,0,0,4,0,7.4,3.3,1.8,2258.2019637090657,1469.7699999999604,817.5,29.068036290894725,315373.05,171,107.0
100040425992,112012,1,3.625,3.625,280000.0,280000.0,240,102012,122012,239.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,8.1,3.4,1.8,1641.92983141929,0.0,845.8333333333334,0.0,280000.0,239,94.0
100040425992,122012,1,3.625,3.625,280000.0,280000.0,240,102012,122012,238.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,8.1,3.4,1.7,1641.92983141929,0.0,845.8333333333334,0.0,280000.0,238,94.0
100040425992,12013,1,3.625,3.625,280000.0,280000.0,240,102012,122012,237.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,7.4,3.3,1.6,1641.92983141929,0.0,845.8333333333334,0.0,280000.0,237,94.0
100040425992,22013,1,3.625,3.625,280000.0,280000.0,240,102012,122012,236.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,7.4,3.3,2.0,1641.92983141929,0.0,845.8333333333334,0.0,280000.0,236,94.0
100040425992,32013,1,3.625,3.625,280000.0,280000.0,240,102012,122012,235.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,7.4,3.3,1.5,1641.92983141929,0.0,845.8333333333334,0.0,280000.0,235,94.0
100040425992,42013,1,3.625,3.625,280000.0,280000.0,240,102012,122012,234.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,7.4,3.3,1.1,1641.92983141929,0.0,845.8333333333334,0.0,280000.0,234,94.0
100040425992,52013,1,3.625,3.625,280000.0,274376.57,240,102012,122012,233.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,7.4,3.3,1.4,1641.92983141929,5623.429999999993,845.8333333333334,4827.333501914036,280000.0,233,94.0
100040425992,62013,1,3.625,3.625,280000.0,273563.49,240,102012,122012,232.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,7.4,3.3,1.8,1641.92983141929,813.0800000000163,845.8333333333334,16.98350191405973,274376.57,232,94.0
100040425992,72013,1,3.625,3.625,280000.0,272747.95,240,102012,122012,231.0,85,29.0,797.0,0,2,4,1,1,14460,19,0,0,0,0,0,4,0,7.4,3.3,2.0,1641.92983141929,815.539999999979,845.8333333333334,19.44350191402248,273563.49,231,94.0
100070553668,122012,1,3.75,3.75,176000.0,176000.0,300,112012,12013,300.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,8.1,3.4,1.7,904.870911300138,0.0,550.0,0.0,176000.0,299,96.0
100070553668,12013,1,3.75,3.75,176000.0,176000.0,300,112012,12013,299.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,7.4,3.3,1.6,904.870911300138,0.0,550.0,0.0,176000.0,298,96.0
100070553668,22013,1,3.75,3.75,176000.0,176000.0,300,112012,12013,298.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,7.4,3.3,2.0,904.870911300138,0.0,550.0,0.0,176000.0,297,96.0
100070553668,32013,1,3.75,3.75,176000.0,176000.0,300,112012,12013,297.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,7.4,3.3,1.5,904.870911300138,0.0,550.0,0.0,176000.0,296,96.0
100070553668,42013,1,3.75,3.75,176000.0,176000.0,300,112012,12013,296.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,7.4,3.3,1.1,904.870911300138,0.0,550.0,0.0,176000.0,295,96.0
100070553668,52013,1,3.75,3.75,176000.0,176000.0,300,112012,12013,295.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,7.4,3.3,1.4,904.870911300138,0.0,550.0,0.0,176000.0,294,96.0
100070553668,62013,1,3.75,3.75,176000.0,174032.04,300,112012,12013,294.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,7.4,3.3,1.8,904.870911300138,1967.959999999992,550.0,1613.089088699854,176000.0,293,96.0
100070553668,72013,1,3.75,3.75,176000.0,173616.33,300,112012,12013,293.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,7.4,3.3,2.0,904.870911300138,415.71000000002095,550.0,60.83908869988306,174032.04,292,96.0
100070553668,82013,1,3.75,3.75,176000.0,173214.27,300,112012,12013,292.0,83,30.0,787.0,0,2,4,1,1,12420,787,0,0,0,0,0,4,0,7.4,3.3,1.5,904.870911300138,402.0599999999977,550.0,47.18908869985978,173616.33,291,96.0
661984542727,122012,2,2.75,2.75,172000.0,172000.0,180,112012,12013,180.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,8.1,3.4,1.7,1167.2292163727698,0.0,394.1666666666667,0.0,172000.0,179,121.0
661984542727,12013,2,2.75,2.75,172000.0,172000.0,180,112012,12013,178.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,7.4,3.3,1.6,1167.2292163727698,0.0,394.1666666666667,0.0,172000.0,178,121.0
661984542727,22013,2,2.75,2.75,172000.0,172000.0,180,112012,12013,178.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,7.4,3.3,2.0,1167.2292163727698,0.0,394.1666666666667,0.0,172000.0,177,121.0
661984542727,32013,2,2.75,2.75,172000.0,172000.0,180,112012,12013,176.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,7.4,3.3,1.5,1167.2292163727698,0.0,394.1666666666667,0.0,172000.0,176,121.0
661984542727,42013,2,2.75,2.75,172000.0,172000.0,180,112012,12013,175.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,7.4,3.3,1.1,1167.2292163727698,0.0,394.1666666666667,0.0,172000.0,175,121.0
661984542727,52013,2,2.75,2.75,172000.0,172000.0,180,112012,12013,172.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,7.4,3.3,1.4,1167.2292163727698,0.0,394.1666666666667,0.0,172000.0,174,121.0
661984542727,62013,2,2.75,2.75,172000.0,164686.71,180,112012,12013,172.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,7.4,3.3,1.8,1167.2292163727698,7313.290000000008,394.1666666666667,6540.227450293905,172000.0,173,121.0
661984542727,72013,2,2.75,2.75,172000.0,162394.74,180,112012,12013,169.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,7.4,3.3,2.0,1167.2292163727698,2291.970000000001,394.1666666666667,1518.907450293898,164686.71,172,121.0
661984542727,82013,2,2.75,2.75,172000.0,162394.74,180,112012,12013,169.0,55,34.0,777.0,0,2,4,1,1,33700,953,0,0,0,0,0,4,0,7.4,3.3,1.5,1167.2292163727698,0.0,394.1666666666667,0.0,162394.74,171,121.0
661990244623,122012,0,3.75,3.75,208000.0,208000.0,240,102012,122012,238.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,8.1,3.4,1.7,1233.2076951172508,0.0,650.0,0.0,208000.0,238,79.0
661990244623,12013,0,3.75,3.75,208000.0,208000.0,240,102012,122012,237.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,7.4,3.3,1.6,1233.2076951172508,0.0,650.0,0.0,208000.0,237,79.0
661990244623,22013,0,3.75,3.75,208000.0,208000.0,240,102012,122012,237.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,7.4,3.3,2.0,1233.2076951172508,0.0,650.0,0.0,208000.0,236,79.0
661990244623,32013,0,3.75,3.75,208000.0,208000.0,240,102012,122012,236.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,7.4,3.3,1.5,1233.2076951172508,0.0,650.0,0.0,208000.0,235,79.0
661990244623,42013,0,3.75,3.75,208000.0,208000.0,240,102012,122012,235.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,7.4,3.3,1.1,1233.2076951172508,0.0,650.0,0.0,208000.0,234,79.0
661990244623,52013,0,3.75,3.75,208000.0,208000.0,240,102012,122012,234.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,7.4,3.3,1.4,1233.2076951172508,0.0,650.0,0.0,208000.0,233,79.0
661990244623,62013,0,3.75,3.75,208000.0,203282.98,240,102012,122012,232.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,7.4,3.3,1.8,1233.2076951172508,4717.0199999999895,650.0,4133.812304882738,208000.0,232,79.0
661990244623,72013,0,3.75,3.75,208000.0,203282.98,240,102012,122012,232.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,7.4,3.3,2.0,1233.2076951172508,0.0,650.0,0.0,203282.98,231,79.0
661990244623,82013,0,3.75,3.75,208000.0,202685.03,240,102012,122012,231.0,80,42.0,803.0,0,0,4,1,1,38300,152,0,0,0,0,0,4,0,7.4,3.3,1.5,1233.2076951172508,597.9500000000116,650.0,14.742304882760893,203282.98,230,79.0
662001131964,112012,2,3.125,3.125,292000.0,292000.0,360,112012,12013,360.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,8.1,3.4,1.8,1250.856319367709,0.0,760.4166666666666,0.0,292000.0,360,122.0
662001131964,122012,2,3.125,3.125,292000.0,292000.0,360,112012,12013,360.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,8.1,3.4,1.7,1250.856319367709,0.0,760.4166666666666,0.0,292000.0,359,122.0
662001131964,12013,2,3.125,3.125,292000.0,292000.0,360,112012,12013,358.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,7.4,3.3,1.6,1250.856319367709,0.0,760.4166666666666,0.0,292000.0,358,122.0
662001131964,22013,2,3.125,3.125,292000.0,292000.0,360,112012,12013,357.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,7.4,3.3,2.0,1250.856319367709,0.0,760.4166666666666,0.0,292000.0,357,122.0
662001131964,32013,2,3.125,3.125,292000.0,292000.0,360,112012,12013,356.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,7.4,3.3,1.5,1250.856319367709,0.0,760.4166666666666,0.0,292000.0,356,122.0
662001131964,42013,2,3.125,3.125,292000.0,292000.0,360,112012,12013,356.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,7.4,3.3,1.1,1250.856319367709,0.0,760.4166666666666,0.0,292000.0,355,122.0
662001131964,52013,2,3.125,3.125,292000.0,289038.13,360,112012,12013,354.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,7.4,3.3,1.4,1250.856319367709,2961.869999999996,760.4166666666666,2471.430347298953,292000.0,354,122.0
662001131964,62013,2,3.125,3.125,292000.0,288539.97,360,112012,12013,353.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,7.4,3.3,1.8,1250.856319367709,498.1600000000326,760.4166666666666,7.720347298990305,289038.13,353,122.0
662001131964,72013,2,3.125,3.125,292000.0,288539.97,360,112012,12013,353.0,80,35.0,807.0,0,1,4,1,1,44140,11,0,0,0,0,0,4,0,7.4,3.3,2.0,1250.856319367709,0.0,760.4166666666666,0.0,288539.97,352,122.0
662006036100,112012,2,3.0,3.0,626000.0,626000.0,180,102012,122012,180.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,8.1,3.4,1.8,4323.041068140291,0.0,1565.0,0.0,626000.0,179,122.0
662006036100,122012,2,3.0,3.0,626000.0,626000.0,180,102012,122012,179.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,8.1,3.4,1.7,4323.041068140291,0.0,1565.0,0.0,626000.0,178,122.0
662006036100,12013,2,3.0,3.0,626000.0,626000.0,180,102012,122012,177.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,7.4,3.3,1.6,4323.041068140291,0.0,1565.0,0.0,626000.0,177,122.0
662006036100,22013,2,3.0,3.0,626000.0,626000.0,180,102012,122012,177.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,7.4,3.3,2.0,4323.041068140291,0.0,1565.0,0.0,626000.0,176,122.0
662006036100,32013,2,3.0,3.0,626000.0,626000.0,180,102012,122012,176.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,7.4,3.3,1.5,4323.041068140291,0.0,1565.0,0.0,626000.0,175,122.0
662006036100,42013,2,3.0,3.0,626000.0,626000.0,180,102012,122012,175.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,7.4,3.3,1.1,4323.041068140291,0.0,1565.0,0.0,626000.0,174,122.0
662006036100,52013,2,3.0,3.0,626000.0,603861.27,180,102012,122012,173.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,7.4,3.3,1.4,4323.041068140291,22138.72999999998,1565.0,19380.68893185969,626000.0,173,122.0
662006036100,62013,2,3.0,3.0,626000.0,601051.33,180,102012,122012,172.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,7.4,3.3,1.8,4323.041068140291,2809.9400000000605,1565.0,51.89893185976962,603861.27,172,122.0
662006036100,72013,2,3.0,3.0,626000.0,598234.37,180,102012,122012,171.0,28,38.0,690.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,7.4,3.3,2.0,4323.041068140291,2816.9599999999627,1565.0,58.91893185967183,601051.33,171,122.0
883409562127,122012,2,4.0,4.0,75000.0,75000.0,360,112012,12013,342.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,8.1,3.4,1.7,358.0614715990904,0.0,250.00000000000003,0.0,75000.0,359,95.0
883409562127,12013,2,4.0,4.0,75000.0,75000.0,360,112012,12013,337.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,7.4,3.3,1.6,358.0614715990904,0.0,250.00000000000003,0.0,75000.0,358,95.0
883409562127,22013,2,4.0,4.0,75000.0,75000.0,360,112012,12013,331.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,7.4,3.3,2.0,358.0614715990904,0.0,250.00000000000003,0.0,75000.0,357,95.0
883409562127,32013,2,4.0,4.0,75000.0,75000.0,360,112012,12013,326.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,7.4,3.3,1.5,358.0614715990904,0.0,250.00000000000003,0.0,75000.0,356,95.0
883409562127,42013,2,4.0,4.0,75000.0,75000.0,360,112012,12013,321.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,7.4,3.3,1.1,358.0614715990904,0.0,250.00000000000003,0.0,75000.0,355,95.0
883409562127,52013,2,4.0,4.0,75000.0,75000.0,360,112012,12013,316.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,7.4,3.3,1.4,358.0614715990904,0.0,250.00000000000003,0.0,75000.0,354,95.0
883409562127,62013,2,4.0,4.0,75000.0,68781.17,360,112012,12013,311.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,7.4,3.3,1.8,358.0614715990904,6218.830000000002,250.00000000000003,6110.768528400911,75000.0,353,95.0
883409562127,72013,2,4.0,4.0,75000.0,68164.76,360,112012,12013,307.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,7.4,3.3,2.0,358.0614715990904,616.4100000000035,250.00000000000003,508.3485284009131,68781.17,352,95.0
883409562127,82013,2,4.0,4.0,75000.0,67546.3,360,112012,12013,302.0,43,35.0,818.0,0,2,4,1,1,26900,461,0,0,0,0,0,4,0,7.4,3.3,1.5,358.0614715990904,618.4599999999919,250.00000000000003,510.3985284009015,68164.76,351,95.0
883410883043,122012,1,3.0,3.0,70000.0,70000.0,180,82012,102012,177.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,8.1,3.4,1.7,483.4071481946012,0.0,175.0,0.0,70000.0,176,121.0
883410883043,12013,1,3.0,3.0,70000.0,70000.0,180,82012,102012,176.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,7.4,3.3,1.6,483.4071481946012,0.0,175.0,0.0,70000.0,175,121.0
883410883043,22013,1,3.0,3.0,70000.0,70000.0,180,82012,102012,173.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,7.4,3.3,2.0,483.4071481946012,0.0,175.0,0.0,70000.0,174,121.0
883410883043,32013,1,3.0,3.0,70000.0,70000.0,180,82012,102012,171.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,7.4,3.3,1.5,483.4071481946012,0.0,175.0,0.0,70000.0,173,121.0
883410883043,42013,1,3.0,3.0,70000.0,70000.0,180,82012,102012,171.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,7.4,3.3,1.1,483.4071481946012,0.0,175.0,0.0,70000.0,172,121.0
883410883043,52013,1,3.0,3.0,70000.0,70000.0,180,82012,102012,170.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,7.4,3.3,1.4,483.4071481946012,0.0,175.0,0.0,70000.0,171,121.0
883410883043,62013,1,3.0,3.0,70000.0,66416.75,180,82012,102012,169.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,7.4,3.3,1.8,483.4071481946012,3583.25,175.0,3274.842851805399,70000.0,170,121.0
883410883043,72013,1,3.0,3.0,70000.0,66099.38,180,82012,102012,168.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,7.4,3.3,2.0,483.4071481946012,317.36999999999534,175.0,8.96285180539411,66416.75,169,121.0
883410883043,82013,1,3.0,3.0,70000.0,64688.44,180,82012,102012,164.0,61,30.0,801.0,0,1,4,1,1,38300,150,0,0,0,0,0,4,0,7.4,3.3,1.5,483.4071481946012,1410.9400000000023,175.0,1102.5328518054012,66099.38,168,121.0
883430428989,122012,2,2.875,2.875,228000.0,228000.0,180,112012,12013,180.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,8.1,3.4,1.7,1560.855440005196,0.0,546.25,0.0,228000.0,179,121.0
883430428989,12013,2,2.875,2.875,228000.0,228000.0,180,112012,12013,178.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,7.4,3.3,1.6,1560.855440005196,0.0,546.25,0.0,228000.0,178,121.0
883430428989,22013,2,2.875,2.875,228000.0,228000.0,180,112012,12013,178.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,7.4,3.3,2.0,1560.855440005196,0.0,546.25,0.0,228000.0,177,121.0
883430428989,32013,2,2.875,2.875,228000.0,228000.0,180,112012,12013,176.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,7.4,3.3,1.5,1560.855440005196,0.0,546.25,0.0,228000.0,176,121.0
883430428989,42013,2,2.875,2.875,228000.0,228000.0,180,112012,12013,175.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,7.4,3.3,1.1,1560.855440005196,0.0,546.25,0.0,228000.0,175,121.0
883430428989,52013,2,2.875,2.875,228000.0,228000.0,180,112012,12013,174.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,7.4,3.3,1.4,1560.855440005196,0.0,546.25,0.0,228000.0,174,121.0
883430428989,62013,2,2.875,2.875,228000.0,220846.48,180,112012,12013,173.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,7.4,3.3,1.8,1560.855440005196,7153.5199999999895,546.25,6138.914559994793,228000.0,173,121.0
883430428989,72013,2,2.875,2.875,228000.0,219814.73,180,112012,12013,172.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,7.4,3.3,2.0,1560.855440005196,1031.75,546.25,17.144559994804013,220846.48,172,121.0
883430428989,82013,2,2.875,2.875,228000.0,218780.51,180,112012,12013,171.0,80,36.0,703.0,0,2,3,1,1,10420,440,0,0,0,0,0,4,0,7.4,3.3,1.5,1560.855440005196,1034.2200000000012,546.25,19.614559994805177,219814.73,171,121.0
883432614357,112012,2,2.75,2.75,392000.0,392000.0,180,102012,122012,180.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,8.1,3.4,1.8,2660.1968187100333,0.0,898.3333333333334,0.0,392000.0,179,110.0
883432614357,122012,2,2.75,2.75,392000.0,392000.0,180,102012,122012,179.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,8.1,3.4,1.7,2660.1968187100333,0.0,898.3333333333334,0.0,392000.0,178,110.0
883432614357,12013,2,2.75,2.75,392000.0,392000.0,180,102012,122012,178.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,7.4,3.3,1.6,2660.1968187100333,0.0,898.3333333333334,0.0,392000.0,177,110.0
883432614357,22013,2,2.75,2.75,392000.0,392000.0,180,102012,122012,177.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,7.4,3.3,2.0,2660.1968187100333,0.0,898.3333333333334,0.0,392000.0,176,110.0
883432614357,32013,2,2.75,2.75,392000.0,392000.0,180,102012,122012,176.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,7.4,3.3,1.5,2660.1968187100333,0.0,898.3333333333334,0.0,392000.0,175,110.0
883432614357,42013,2,2.75,2.75,392000.0,392000.0,180,102012,122012,175.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,7.4,3.3,1.1,2660.1968187100333,0.0,898.3333333333334,0.0,392000.0,174,110.0
883432614357,52013,2,2.75,2.75,392000.0,381766.94,180,102012,122012,174.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,7.4,3.3,1.4,2660.1968187100333,10233.059999999998,898.3333333333334,8471.196514623298,392000.0,173,110.0
883432614357,62013,2,2.75,2.75,392000.0,379978.84,180,102012,122012,173.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,7.4,3.3,1.8,2660.1968187100333,1788.0999999999767,898.3333333333334,26.236514623276776,381766.94,172,110.0
883432614357,72013,2,2.75,2.75,392000.0,378186.64,180,102012,122012,172.0,77,34.0,789.0,0,2,3,1,1,36420,731,0,0,0,0,0,4,0,7.4,3.3,2.0,2660.1968187100333,1792.2000000000116,898.3333333333334,30.3365146233117,379978.84,171,110.0
883439200829,112012,0,3.5,3.5,118000.0,118000.0,360,112012,12013,360.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,8.1,3.4,1.8,529.8727316144117,0.0,344.1666666666667,0.0,118000.0,360,122.0
883439200829,122012,0,3.5,3.5,118000.0,118000.0,360,112012,12013,360.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,8.1,3.4,1.7,529.8727316144117,0.0,344.1666666666667,0.0,118000.0,359,122.0
883439200829,12013,0,3.5,3.5,118000.0,118000.0,360,112012,12013,359.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,7.4,3.3,1.6,529.8727316144117,0.0,344.1666666666667,0.0,118000.0,358,122.0
883439200829,22013,0,3.5,3.5,118000.0,118000.0,360,112012,12013,358.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,7.4,3.3,2.0,529.8727316144117,0.0,344.1666666666667,0.0,118000.0,357,122.0
883439200829,32013,0,3.5,3.5,118000.0,118000.0,360,112012,12013,357.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,7.4,3.3,1.5,529.8727316144117,0.0,344.1666666666667,0.0,118000.0,356,122.0
883439200829,42013,0,3.5,3.5,118000.0,118000.0,360,112012,12013,356.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,7.4,3.3,1.1,529.8727316144117,0.0,344.1666666666667,0.0,118000.0,355,122.0
883439200829,52013,0,3.5,3.5,118000.0,116877.63,360,112012,12013,354.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,7.4,3.3,1.4,529.8727316144117,1122.3699999999951,344.1666666666667,936.6639350522504,118000.0,354,122.0
883439200829,62013,0,3.5,3.5,118000.0,116877.63,360,112012,12013,354.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,7.4,3.3,1.8,529.8727316144117,0.0,344.1666666666667,0.0,116877.63,353,122.0
883439200829,72013,0,3.5,3.5,118000.0,116688.65,360,112012,12013,353.0,58,29.0,695.0,0,2,4,1,1,16980,600,0,0,0,0,0,4,0,7.4,3.3,2.0,529.8727316144117,188.98000000001048,344.1666666666667,3.273935052265472,116877.63,352,122.0
883440867213,112012,2,3.875,3.875,394000.0,394000.0,360,102012,122012,360.0,58,35.0,786.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,8.1,3.4,1.8,1852.7341104333923,0.0,1272.2916666666667,0.0,394000.0,359,86.0
883440867213,122012,2,3.875,3.875,394000.0,394000.0,360,102012,122012,358.0,58,35.0,786.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,8.1,3.4,1.7,1852.7341104333923,0.0,1272.2916666666667,0.0,394000.0,358,86.0
883440867213,12013,2,3.875,3.875,394000.0,394000.0,360,102012,122012,358.0,58,35.0,786.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,7.4,3.3,1.6,1852.7341104333923,0.0,1272.2916666666667,0.0,394000.0,357,86.0
883440867213,22013,2,3.875,3.875,394000.0,394000.0,360,102012,122012,357.0,58,35.0,786.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,7.4,3.3,2.0,1852.7341104333923,0.0,1272.2916666666667,0.0,394000.0,356,86.0
